time_h,plasma_mg_l,free_plasma_nm,liver_mg_l,kidney_mg_l,brain_mg_l,lung_mg_l,rest_mg_l,amount_blood_mg,amount_liver_mg,amount_gut_depot_mg,amount_kidney_mg,amount_brain_mg,amount_lung_mg,amount_rest_mg,hepatic_eliminated_mg,renal_eliminated_mg,presystemic_loss_mg,auc_to_time_mg_h_l
18.3,0.36925897299122856,82.05754955360635,0.9783574187030265,0.8818644470044571,2.316119447921914,0.3417970030695159,2.3197903108447786,1.8462948649561428,1.7610433536654477,0.18363160553807367,0.2733779785713817,3.242567227090679,0.17089850153475794,141.48401105842305,27.0889057009608,3.9676328705112613,19.981636839446164,5.290177160681686
18.333333333333332,0.3691016419524758,82.02258710055018,0.9777722663224123,0.8814880859196835,2.3151011449044367,0.34165134823356846,2.319028063457743,1.845508209762379,1.7599900793803422,0.17761144559647518,0.2732613066351019,3.2411416028662114,0.17082567411678423,141.43752159028776,27.1350388599875,3.976862376624859,19.982238855440325,5.30248316883315
18.366666666666667,0.3689450542308631,81.98778982908068,0.9771946631407882,0.8811135206807094,2.314088547517887,0.3415063822489231,2.3182629881133607,1.8447252711543154,1.7589503936534188,0.17178865039498473,0.2731451914110199,3.2397239665250415,0.17075319112446155,141.39085964503388,27.18114459763914,3.986087958800985,19.982821134960474,5.314783945067985
18.4,0.3687891870856925,81.95315268570945,0.976624365933043,0.8807406963008504,2.3130814789130807,0.3413620840393921,2.3174951878142256,1.8439459354284624,1.7579238586794774,0.16615674870843025,0.27302961585326363,3.238314070478313,0.17068104201969606,141.34403150478963,27.22722326427234,3.9953096353389816,19.98338432512913,5.327079513785314
18.433333333333334,0.36863401852303745,81.91867078289721,0.976061139466104,0.8803695595991237,2.312079768049202,0.34121843322090006,2.316724762173928,1.8431700926151873,1.7569100510389872,0.16070948198952312,0.27291456347572834,3.2369116752688822,0.17060921661045003,141.2970432449879,27.273275198932392,4.004527423977649,19.98392905180102,5.33936989863687
18.46666666666667,0.3684795272740913,81.88433939424252,0.9755047562672106,0.8800000591478925,2.3110832495253915,0.341075410081417,2.315951807515321,1.8423976363704564,1.755908561280979,0.1554407982023268,0.27280001833584666,3.2355165493355478,0.1705377050407085,141.24990074035944,27.319300729681196,4.0137413419114845,19.984455920179744,5.351655122548651
18.5,0.36832569276357324,81.85015394746074,0.9749549962857937,0.879632145196473,2.310091763335017,0.3409329955516762,2.3151764170138973,1.8416284638178662,1.7549189933144287,0.15034484282442592,0.27268596501090664,3.2341284686690233,0.1704664977758381,141.2026096736776,27.365300174075703,4.022951405814385,19.984965515717533,5.363935207752519
18.53333333333333,0.36817249508954014,81.81611001989782,0.9744116466774132,0.8792657696223181,2.3091051547086447,0.34079117118646446,2.3143986807894166,1.8408624754477005,1.7539409640193437,0.14541595309720162,0.2725723885829186,3.2327472165921027,0.17039558559323223,141.15517554134652,27.411273839473655,4.032157631854784,19.985458404690256,5.376210175806385
18.566666666666666,0.36801991499960995,81.78220333324666,0.9738745015493003,0.8789008858735262,2.308123273929116,0.3406499191425854,2.3136186860138053,1.8400995749980495,1.7529741027887407,0.14064865125442086,0.2724592746207931,3.2313725835007623,0.1703249595712927,141.10760365998198,27.457222023393673,4.041360035713487,19.98593513487453,5.38848004761799
18.6,0.3678679338734138,81.74842974964753,0.9733433617725539,0.8785374489264092,2.3071459761950517,0.34050922216259627,2.3128365169907963,1.839339669367069,1.752018051190597,0.13603763952448777,0.27234660916718684,3.2300043666730724,0.17025461108129814,141.05989917126868,27.50314501378098,4.05055863259683,19.986396236047526,5.400744843462446
18.633333333333333,0.36771653370452045,81.71478526767122,0.9728180347886877,0.8781754152417861,2.306173121480266,0.34036906355805496,2.3120522552379663,1.838582668522602,1.751072462619638,0.131577794982457,0.2722343787249537,3.2286423700723725,0.17018453177902748,141.01206704696358,27.549043089281128,4.05975343725023,19.986842220501728,5.413004583000314
18.666666666666668,0.36756569707349984,81.68126601633331,0.9722983343213607,0.8778147426998515,2.3052045743242577,0.34022942718455557,2.3112659796089745,1.837828485367499,1.7501370017784492,0.12726416187876677,0.27212257023695396,3.2272864040539604,0.17011471359227778,140.96411209635136,27.594916519647956,4.068944463978403,19.987273583812097,5.425259285304544
18.7,0.36741540713092996,81.64786825131777,0.9717840801945046,0.8774553905590843,2.3042402037000334,0.340090297425979,2.310477766370686,1.8370770356546497,1.7492113443501083,0.1230919467994057,0.2720111710733161,3.2259362851800466,0.1700451487129895,140.91603897094816,27.64076556600092,4.078131726658095,19.98769080532003,5.437508968877468
18.733333333333334,0.3672656475772276,81.61458835049503,0.9712750981164724,0.8770973194074789,2.3032798828572365,0.3399516591757996,2.3096876892947074,1.836328237886138,1.7482951766096504,0.11905651292181978,0.27190016901631847,3.224591836000131,0.1699758295878998,140.8678521700842,27.686590481130548,4.087315238753221,19.98809434870779,5.449753651670967
18.766666666666666,0.3671164026477008,81.58142281060016,0.970771219520067,0.8767404911264023,2.302323489205884,0.3398134978232322,2.30889581972522,1.835582013238504,1.7473881951361205,0.11515337575785348,0.2717895522491847,3.223252884888238,0.1699067489116161,140.81955604504117,27.73239150972479,4.096495013326063,19.988484662424188,5.461993351101424
18.8,0.3669676570974572,81.54836824387938,0.9702722814010245,0.8763848688541018,2.3013709041989845,0.339675799239245,2.308102226647474,1.834838285487286,1.746490106521844,0.11137819885561119,0.2716793093447716,3.221919265878578,0.1698378996196225,140.77115480322945,27.778168888597556,4.105671063048598,19.98886218011441,5.474228084064804
18.833333333333332,0.36681939617844506,81.5154213729878,0.9697781260723072,0.8760304169301902,2.3004220131539626,0.33953854975528064,2.3073069767919803,1.8340969808922252,1.745600626930153,0.10772678726084688,0.271569429248359,3.2205908184155474,0.16976927487764032,140.7226525145429,27.823922847036442,4.114843400219714,19.989227321273887,5.486457866959626
18.866666666666667,0.366671605625148,81.48257902781067,0.9692886010110002,0.8756771008610557,2.299476705141394,0.3394017361499985,2.306510134699436,1.8333580281257398,1.7447194818198004,0.1041950834427048,0.27145990126692726,3.2192673871979514,0.16970086807499926,140.6740531153186,27.86965360701934,4.124012036775941,19.9895804916557,5.4986827157012605
18.9,0.36652427163747525,81.44983814166116,0.968803558675208,0.8753248872784903,2.298534872851928,0.33926534563341715,2.3057117627983668,1.8326213581873763,1.7438464056153744,0.10077916242110592,0.271350715056332,3.2179488219926995,0.16963267281670857,140.6253604130724,27.91536138347358,4.133176984304282,19.98992208375786,5.5109026457390495
18.933333333333334,0.36637738086803195,81.41719574845155,0.9683228563678099,0.8749737439089086,2.297596412497273,0.33912936583511594,2.3049119214629052,1.8318869043401598,1.742981141462058,0.09747522814109641,0.27124186061176164,3.216634977496182,0.16956468291755797,140.5765780900226,27.961046384468684,4.142338254051765,19.990252477185862,5.523117672069027
18.96666666666667,0.3662309204095171,81.3846489798927,0.9678463561015932,0.8746236395428761,2.2966612237121775,0.33899378479255593,2.3041106690699804,1.8311546020475855,1.7421234409828679,0.09427960988387014,0.2711333282582916,3.2153257131970485,0.16949689239627796,140.52770970657812,28.006708811407197,4.151495856934884,19.99057203901158,5.5353278092465175
19.0,0.3660848777751591,81.35219506114647,0.9673739243898749,0.8742745439878036,2.2957292094022628,0.3388585909329475,2.3033080620881057,1.8304243888757952,1.7412730639017748,0.09118875669494635,0.2710251086362191,3.2140208931631675,0.16942929546647376,140.47875870675358,28.052348859320997,4.1606498035542785,19.990881124330475,5.547533071405712
19.03333333333333,0.3659392408866723,81.3198313081494,0.9669054321176068,0.8739264280388248,2.2948002756503447,0.33872377306208795,2.3025041551320373,1.8296962044333613,1.7404297778116924,0.08819923395412284,0.2709171926920357,3.2127203859104827,0.16936188653104398,140.42972842150297,28.097966717053687,4.169800104203774,19.991180076604557,5.559733472271706
19.066666666666666,0.36579399805974383,81.28755512438752,0.9664407543860536,0.8735792634437021,2.2938743316035524,0.3385893203509107,2.301699001028638,1.828969990298719,1.7395933578948966,0.08530771924213464,0.27080957166754765,3.2114240642449734,0.16929466017545536,140.38062207273663,28.143562567480373,4.178946768881257,19.991469228075754,5.571929025175016
19.1,0.3656491379931928,81.2553639984873,0.9659797703967697,0.8732330228766162,2.2929512893890056,0.338455222325438,2.3008926508660767,1.828245689965964,1.7387635867141855,0.08251099925316785,0.270702237091751,3.210131805144608,0.169227611162719,140.33144277632204,28.189136587671843,4.18808980729681,19.99174890007465,5.584119743062419
19.133333333333333,0.36550464975844615,81.22325550187693,0.9655223633389733,0.8728876799127158,2.292031064031963,0.33832146885702746,2.3000851540415925,1.8275232487922306,1.737940254010152,0.07980596679770316,0.27059518077294187,3.208843489644748,0.16916073442851373,140.28219354499674,28.234688949053908,4.197229228880598,19.9920194033202,5.59630563850747
19.166666666666668,0.36536052278287134,81.19122728508252,0.9650684202111677,0.8725432089878185,2.291113573326181,0.3381880501469243,2.299276558337131,1.8268026139143567,1.737123156380102,0.07718961605565515,0.2704883947862237,3.207559002656653,0.16909402507346216,140.23287729298164,28.280219817659862,4.2063650427953805,19.992281038394403,5.60848672372718
19.2,0.36521674683963656,81.1592770754748,0.9646178317126197,0.8721995853738903,2.290198737755044,0.33805495671686375,2.298466909965367,1.8260837341981826,1.7363120970827155,0.07465903968846738,0.270381871465906,3.2062782328570614,0.16902747835843188,140.18349683878773,28.32572935428402,4.215497257944106,19.99253409603112,5.620663010592148
19.233333333333334,0.36507331203539883,81.12740267453307,0.9641704921116022,0.8718567851492772,2.2892864803958077,0.3379221793976605,2.2976562536255734,1.825366560176994,1.735506885800884,0.07221142533288638,0.27027560339627593,3.205001072554131,0.16896108969883025,140.1340549086237,28.37121771466818,4.224625882979158,19.99277885746668,5.632834510638884
19.266666666666666,0.36493020880107396,81.09560195579421,0.9637262991466069,0.8715147851763858,2.288376726847806,0.33778970932065394,2.296844632545516,1.8246510440053698,1.7347073384638925,0.06984405297209884,0.2701695834046796,3.203727417586928,0.16889485466032697,140.08455413895103,28.41668504964138,4.233750926309266,19.993015594702758,5.645001235079028
19.3,0.36478742788304713,81.06387286289936,0.963285153932279,0.8711735630804304,2.2874694051640816,0.33765753790956254,2.296032088521341,1.8239371394152355,1.7339132770781023,0.06755429243252169,0.2700638045549334,3.202457167229714,0.16882876895478127,140.0349970789166,28.462131505253012,4.242872396106101,19.993244570756715,5.657163194808141
19.333333333333332,0.3646449603289759,81.0322134064391,0.962846960807483,0.8708330972151048,2.2865644457409715,0.3375256568673256,2.2952186619820028,1.8232248016448795,1.7331245294534694,0.06533959934067707,0.2699582601366825,3.2011902240373598,0.1687628284336628,139.98538619428234,28.50755722298784,4.251990300314926,19.9934660400659,5.669320400419907
19.366666666666667,0.36450279747925274,81.00062166205615,0.9624116272439286,0.8704933666419392,2.285661781251694,0.33739405816819074,2.294404392028009,1.8225139873962635,1.7323409290390714,0.06319751269157392,0.26985294365900114,3.199926493752372,0.16869702908409537,139.93572386978826,28.55296233989526,4.261104646660997,19.99368024873081,5.681472862214668
19.4,0.3643609309565614,80.96909576812476,0.9619790637344026,0.8701543511050461,2.284761346565124,0.337262734048035,2.2935893164788217,1.8218046547828068,1.7315623147219246,0.06112565187445302,0.2697478488425643,3.198665885191174,0.1686313670240175,139.88601241204333,28.59834698874752,4.2702154426574,19.993887434812525,5.693620590209873
19.433333333333334,0.36421935265801864,80.93763392400413,0.9615491837086675,0.8698160310121201,2.2838630786846665,0.3371316769970812,2.2927734719085158,1.8210967632900932,1.7307885306756015,0.05912171443470289,0.2696429696137572,3.197408310158533,0.1685658384985406,139.8362540517004,28.643711298158653,4.279322695610942,19.9940878285565,5.705763594147929
19.46666666666667,0.3640780547478324,80.90623438840721,0.9611219034548882,0.8694783874166842,2.282966916691154,0.33700087975309373,2.291956893679102,1.8203902737391617,1.730019426218799,0.05718347398295132,0.26953830009917207,3.1961536833676156,0.16850043987654686,139.78645094548844,28.689055392695696,4.288426412627652,19.994281652601675,5.717901883503543
19.5,0.36393702964521224,80.87489547671383,0.9606971419902525,0.8691414019888585,2.282072801648818,0.33687033529017457,2.291139615995388,1.8196851482260612,1.7292548555824545,0.055308776752096056,0.26943383461654613,3.194901922308345,0.16843516764508729,139.73660517955872,28.734379393061765,4.297526600621857,19.99446912232476,5.7300354674958145
19.53333333333333,0.3637962700171809,80.84361555937353,0.9602748209840267,0.868805056997977,2.281180676549367,0.33674003681209963,2.2903216719376083,1.8189813500859044,1.7284946777712482,0.05349553954974931,0.2693295676693729,3.193652947169114,0.16837001840604982,139.68671877147474,28.779683416204943,4.306623266321569,19.994650446044993,5.742164355095431
19.566666666666666,0.3636557687697143,80.81239305993651,0.959854864662748,0.8684693352911653,2.280290486243085,0.3366099777441083,2.2895030935016276,1.8182788438485713,1.7277387563929465,0.05174174723524041,0.26922549394026124,3.1924066807403184,0.16830498887205414,139.63679367266428,28.82496757545243,4.3157164162751345,19.994825825276443,5.754288555033518
19.6,0.3635155190410526,80.78122645356726,0.9594371997386304,0.8681342202771654,2.2794021773867956,0.33648015172670387,2.2886839116293003,1.8175775952052629,1.7269869595295348,0.05004545081445523,0.26912160828592124,3.191163048341514,0.16824007586335193,139.58683177027103,28.870231980611862,4.3248060568562465,19.99499545491852,5.766408075808334
19.633333333333333,0.363375514195567,80.75011426568156,0.9590217553439282,0.8677996959115072,2.2785156983961654,0.3363505526099691,2.2878641562363033,1.8168775709778349,1.7262391596190707,0.04840476569311445,0.26901790573256723,3.1899219777546315,0.16817527630498455,139.53683488885216,28.91547673806415,4.333892194268544,19.995159523430655,5.778522925691397
19.666666666666668,0.36323574781346724,80.71905506965939,0.9586084629207823,0.8674657466716194,2.2776309993656416,0.33622117444402694,2.287043856258849,1.816178739067336,1.725495233257408,0.046817868745489225,0.268914381468202,3.1886833991118984,0.16811058722201347,139.4868047932272,28.9607019509194,4.342974834553335,19.995318213125415,5.790633112737784
19.7,0.3630962136847469,80.68804748549933,0.9581972561564268,0.8671323575421905,2.2767480320213664,0.33609201147342965,2.286223039681159,1.8154810684237346,1.7247550610815683,0.04528299659014459,0.26881103083807906,3.187447244829913,0.16804600573671483,139.4367431901539,29.005907719108574,4.352053983594135,19.99547170034095,5.802738644792184
19.733333333333334,0.3629569058016694,80.65709017814876,0.9577880709027637,0.8667995139969987,2.2758667496627236,0.3359630581301938,2.2854017335695693,1.8147845290083469,1.7240185276249749,0.043798443449730495,0.2687078493390696,3.186213449527813,0.1679815290650969,139.38665173040803,29.05109413949731,4.361129647122309,19.995620155654994,5.814839529496416
19.766666666666666,0.3628178183530734,80.62618185623855,0.9573808451154286,0.8664672019851435,2.2749871071180556,0.33583430902852346,2.2845799640983717,1.814089091765367,1.7232855212077716,0.04236255952941495,0.2686048326153945,3.1849819499652776,0.16791715451426173,139.3365320103597,29.096261305972146,4.370201830721335,19.995763744047025,5.8269357742951176
19.8,0.3626789457192492,80.59532127094425,0.9569755187989488,0.866135407918656,2.2741090607048045,0.3357057589600608,2.2837577565730665,1.8133947285962457,1.722555933838108,0.040973749557518986,0.26850197645478335,3.183752684986726,0.1678528794800304,139.28638557339133,29.141409309518085,4.379270539830649,19.995902625044216,5.839027386440868
19.833333333333332,0.36254028246317715,80.56450721403937,0.9565720339129823,0.865804118651314,2.2732325681613705,0.33557740288576665,2.2829351354701237,1.8127014123158858,1.721829661043368,0.03963047029037494,0.26839927678190734,3.182525595425919,0.16778870144288333,139.23621391232285,29.186538238351325,4.3883357797522144,19.99603695297093,5.8511143730029564
19.866666666666667,0.3624018233254297,80.53373851676214,0.9561703343177499,0.8654733214663132,2.272357588607454,0.3354492359311946,2.2821121244601246,1.8120091166271484,1.7211066017719499,0.03833122906024102,0.2682967296545571,3.181300624050435,0.1677246179655973,139.186018470823,29.231648177996448,4.3973975556543525,19.99616687709394,5.863196740872474
19.9,0.36226356321779596,80.50301404839911,0.9557703657058134,0.8651430040608549,2.2714840824944713,0.33532125338058333,2.281288746436687,1.8113178160889798,1.720386658270464,0.03707458195979962,0.268194331258865,3.18007771549226,0.16766062669029166,139.13580064517356,29.276739211382967,4.40645587257652,19.99629254180399,5.875274496768697
19.933333333333334,0.36212549721843657,80.47233271520813,0.9553720755502161,0.8648131545344259,2.270612011567869,0.33519345067236533,2.2804650235384605,1.8106274860921827,1.719669735990389,0.035859132462130086,0.268092077905672,3.1788568161950166,0.16759672533618267,139.0855617856107,29.321811418918713,4.415510735432942,19.996414086753756,5.887347647243928
19.96666666666667,0.3619876205676018,80.44169345946707,0.9549754130586589,0.864483761378449,2.2697413388338177,0.33506582339519864,2.279640977168556,1.8099381028380088,1.718955743505586,0.03468353020128019,0.26798996602731917,3.1776378743673446,0.16753291169759932,139.03530319751025,29.36686487855464,4.424562149015824,19.99653164697984,5.899416198687769
20.0,0.3618499286601754,80.41109525781677,0.9545803290937045,0.8641548134582513,2.268872028501219,0.3349383672810568,2.2788166280283857,1.809249643300877,1.7182445923686682,0.03354646884878498,0.2678879921720579,3.1764208399017066,0.1674691836405284,138.98502614345125,29.411899665897785,4.433610118000941,19.99664535311509,5.9114801573345925
20.03333333333333,0.3617124170413808,80.38053712030685,0.9541867761268217,0.8638263000026827,2.2680040459483077,0.3348110782012488,2.277991996137148,1.8085620852069038,1.717536197028279,0.03244668489072904,0.26778615300083164,3.1752056643276307,0.1674055391006244,138.93473184440467,29.456915854276286,4.442654646950869,19.996755331510894,5.9235395292678295
20.066666666666666,0.3615750814013732,80.35001808919404,0.9537947081805119,0.8634982105910396,2.26713735768059,0.3346839521614071,2.27716710085637,1.8078754070068657,1.7168304747249215,0.03138295608768203,0.26768444528322227,3.173992300752826,0.16734197608070356,138.88442148123,29.501913514821272,4.451695740319031,19.996861704391197,5.935594320425378
20.1,0.3614379175711165,80.3195372380259,0.953404080784181,0.8631705351430947,2.266271931298773,0.33455698529766675,2.2763419609086197,1.8071895878555824,1.716127345411526,0.030354100300366334,0.26758286589435937,3.172780703818282,0.16727849264883338,138.83409619581673,29.546892716529314,4.460733402452791,19.99696458996993,5.947644536603726
20.133333333333333,0.36130092151880494,80.28909367084555,0.9530148509358448,0.8628432639104455,2.2654077354709328,0.33443017387334845,2.2755165943937485,1.8065046075940245,1.7154267316845206,0.029358974470592224,0.2674814118122381,3.1715708296593057,0.16721508693667422,138.78375709207472,29.591853526316587,4.469767637596141,19.99706410255291,5.959690183461525
20.166666666666664,0.36116408934351885,80.25868652078196,0.9526269770342302,0.8625163874611724,2.2645447398831697,0.3343035142730789,2.2746910188176783,1.8058204467175942,1.7147285586616143,0.028396472814413598,0.26738008011296344,3.170362635836437,0.16715175713653946,138.7334052376902,29.636796009114974,4.478798449894455,19.997160352718527,5.971731266525943
20.2,0.3610274172716082,80.22831494924627,0.9522404188400714,0.862189896671095,2.263682915211476,0.33417700299943903,2.273865251108818,1.805137086358041,1.7140327539121285,0.027465525792129526,0.26727886796803946,3.1691560812960664,0.16708850149971952,138.6830416651268,29.681720227926842,4.487825843397205,19.997253447420754,5.983767791196276
20.233333333333334,0.3608909016521049,80.19797814491221,0.9518551374270157,0.8618637827126798,2.2628222330860597,0.33405063666871226,2.273039307638879,1.8044545082605243,1.7133392473686282,0.02656509880186283,0.26717777264093073,3.1679511263204834,0.16702531833435613,138.63266737289524,29.72662624389449,4.496849822061404,19.997343490119782,5.9957997627485415
20.266666666666666,0.3607545389532152,80.1676753229367,0.9514710951440769,0.8615380370465567,2.2619626660640533,0.3339244120076332,2.2722132042388017,1.8037726947660757,1.7126479712593385,0.025694191180374207,0.2670767914844326,3.1667477324896747,0.1669622060038166,138.58228332652453,29.771514116353313,4.505870389754234,19.99743058088193,6.0078271863389805
20.3,0.3606183257593282,80.13740572429515,0.9510882555836291,0.861212651414288,2.261104187606256,0.33379832585061564,2.271386956212323,1.8030916287966408,1.7119588600505324,0.024851835351334544,0.2669759219384293,3.165545862648758,0.16689916292530782,138.53189045938956,29.816383902877032,4.514887550255284,19.997514816464836,6.019850067007048
20.333333333333336,0.36048225876561946,80.1071686145821,0.9507065835236427,0.8608876178253169,2.260246772035149,0.33367237513475057,2.270560578360472,1.8024112938280972,1.7112718503425568,0.024037095288177723,0.2668751615258482,3.1643454808492084,0.16683618756737528,138.4814896742052,29.861235659359487,4.523901307260607,19.99759629047115,6.031868409680812
20.366666666666667,0.36034633477500394,80.07696328333422,0.9503260448950849,0.860562928549603,2.259390394511207,0.3335465568969829,2.2697340849953984,1.8017316738750195,1.7105868808111528,0.023249065646566102,0.26677450785037693,3.16314655231569,0.16677327844849146,138.43108184386935,29.906069440060758,4.532911664385001,19.997675093435312,6.043882219180005
20.4,0.36021055069424557,80.04678904316569,0.9499466067402744,0.8602385761082121,2.258535031002629,0.33342086827050477,2.2689074899580257,1.8010527534712277,1.709903892132494,0.022486870656159633,0.26667395859354576,3.1619490434036805,0.16671043413525238,138.38066781254,29.950885297666087,4.5419186251649295,19.99775131293435,6.05589150021991
20.433333333333334,0.3600749035309714,80.01664522910474,0.9495682371809375,0.8599145532660996,2.2576806582621227,0.33329530648198946,2.268080806631602,1.800374517654857,1.7092228269256875,0.021749663270545967,0.26657351151249087,3.1607529215669716,0.16664765324099473,138.3302483964614,29.995683283331086,4.55092219306076,19.997825033672914,6.0678962574143505
20.46666666666667,0.35993939039117306,79.98653119803846,0.9491909053914539,0.8595908530260656,2.2568272538074616,0.33316986884927474,2.2672540479530436,1.7996969519558652,1.708543629704617,0.021036624455283492,0.26647316443808033,3.159558155330446,0.16658493442463737,138.27982438465614,30.040463446719578,4.559922371458632,19.99789633755444,6.079896495278179
20.5,0.3598040084746146,79.95644632769213,0.9488145815497242,0.8592674686176536,2.2559747958857757,0.33304455277710715,2.26642722643377,1.799020042373073,1.7078662467895036,0.020346961880418936,0.2663729152714726,3.158364714240086,0.16652227638855358,138.22939654019564,30.085225836073132,4.568919163673909,19.997965303811927,6.091892218231881
20.53333333333333,0.35966875507226753,79.92639001605947,0.9484392368097101,0.8589443934909472,2.255123263453597,0.3329193557547651,2.265600354171348,1.7983437753613376,1.7071906262574783,0.019679909189764977,0.26627276198219363,3.1571725688350356,0.16645967787738256,138.17896560091052,30.129970498249936,4.5779125729531,19.99803200908099,6.103883430604137
20.566666666666666,0.35953362756300955,79.89636168066879,0.9480648432661082,0.8586216213085879,2.254272636151181,0.33279427535299855,2.2647734428644704,1.7976681378150476,1.7065167178789948,0.019034725060786368,0.2661727026056622,3.155981690611653,0.16639713767649927,138.12853228030406,30.17469747877479,4.586902602476338,19.998096527493892,6.115870136635121
20.6,0.3593986234110854,79.86636075801898,0.9476913739271746,0.8582991459396355,2.25342289428276,0.3326693092216766,2.263946503824484,1.796993117055427,1.7058444730689144,0.018410692481468694,0.266072735241287,3.1547920519958637,0.1663346546108383,138.0780972682553,30.21940682187752,4.595889255359283,19.998158930751824,6.127852340479047
20.633333333333333,0.3592637401640173,79.83638670311495,0.9473188026923594,0.8579769614545149,2.252574018800289,0.33254445508784986,2.2631195479848705,1.7963187008200865,1.7051738448462468,0.017807118155120562,0.2659728580508996,3.1536036263204044,0.16627222754392493,138.02766123159725,30.264098570524656,4.60487253465468,19.99821928818446,6.139830046206243
20.666666666666664,0.35912897544869987,79.80643898859996,0.9469471043105211,0.8576550621155751,2.2517259912730747,0.3324197107521323,2.262292585918965,1.7956448772434992,1.704504787758938,0.017223331388424842,0.26587306925582826,3.1524163877823046,0.16620985537606614,137.97722481519767,30.30877276647855,4.613852443355304,19.998277666861128,6.1518032578070745
20.7,0.35899432696924,79.77651710427556,0.9465762543567982,0.8573334423718633,2.2508787938709687,0.3322950740866981,2.2614656278497667,1.7949716348462,1.7038372578422367,0.016658683475933363,0.2657733671352776,3.151230311419356,0.16614753704334906,137.92678864255728,30.35342945033013,4.622828984395569,19.998334131652378,6.163771979194094
20.733333333333334,0.3588597925041557,79.74662055647904,0.9462062292026391,0.8570120968523551,2.2500324093425834,0.3321705430326865,2.2606386836626466,1.7942989625207784,1.7031712125647505,0.01611254690256056,0.2656737500242301,3.1500453730796165,0.16608527151634325,137.8763533165848,30.398068661541277,4.631802160653637,19.998388745309715,6.175736214204851
20.766666666666666,0.3587253699042168,79.71674886760373,0.9458370059926895,0.8566910203607306,2.249186820998497,0.3320461155981999,2.259811762915146,1.7936268495210836,1.7025066107868412,0.015584314728498735,0.2655742163118265,3.1488615493978958,0.16602305779909995,137.82591942019477,30.442690438477563,4.640771974953029,19.99844156852712,6.187695966604042
20.8,0.3585910570906974,79.68690157571054,0.9454685626260911,0.8563702078711503,2.248342012697662,0.3319217898566847,2.2589848748449115,1.792955285453487,1.7018434127269642,0.015073400091568127,0.2654747644400566,3.1476788177767268,0.16596089492834235,137.77548751679115,30.48729481843467,4.649738430063944,19.998492659990813,6.19965124008526
20.833333333333336,0.3584568520520562,79.65707823379027,0.9451008777209515,0.8560496545202265,2.2474979688215813,0.33179756394385396,2.2581580283847575,1.7922842602602809,1.7011815798977128,0.014579235261708906,0.2653753929012702,3.1464971563502133,0.16589878197192698,137.72505815118637,30.531881837688694,4.6587015287057385,19.9985420764738,6.211602038274319
20.866666666666667,0.35832275284211557,79.62727840935902,0.9447339305948609,0.8557293556026225,2.246654674260149,0.3316734360560005,2.257331232170931,1.7916137642105778,1.7005210750707496,0.014101271122512362,0.265276100236813,3.145316543964208,0.16583671802800026,137.6746318501051,30.57645153152373,4.667661273548305,19.99858987288772,6.223548364731074
20.9,0.3581887575776867,79.59750168393039,0.9443677012394689,0.8554093065653082,2.2458121143931744,0.3315494044477954,2.256504494553891,1.7909437878884333,1.699861862231044,0.013638976494683557,0.26517688503524556,3.144136960150444,0.1657747022238977,137.6242091228418,30.621003934267833,4.676617667213844,19.998636102350503,6.2354902229517934
20.933333333333334,0.3580548644367319,79.5677476526071,0.9440021703008268,0.8550895030031181,2.2449702750760943,0.33142546743058504,2.255677823606642,1.7902743221836595,1.6992039065414883,0.01319183761291177,0.2650777459309666,3.1429583851065317,0.16571273371529252,137.5737904617691,30.665539079320837,4.685570712278252,19.99868081623868,6.247427616371004
20.96666666666667,0.3579210716567707,79.53801592372682,0.9436373190623193,0.8547699406548952,2.2441291426275694,0.3313016233709136,2.2548512271319785,1.7896053582838531,1.6985471743121747,0.01275935767165772,0.2649786816030175,3.141780799678597,0.1656508116854568,137.5233763427794,30.710056999178487,4.694520411272302,19.998724064232807,6.259360548363071
21.0,0.3577873775330135,79.50830611844745,0.9432731294246965,0.854450615398981,2.2432887038149705,0.3311778706887937,2.254024712670947,1.7889368876650673,1.6978916329644538,0.012341056293789688,0.2648796907736841,3.1406041853409588,0.16558893534439684,137.47296722580106,30.754557725460696,4.703466766683051,19.998765894370592,6.27128902224407
21.03333333333333,0.3576537804139772,79.47861786977273,0.9429095838591528,0.8541315232426117,2.24244894582028,0.3310542078536425,2.253198287522742,1.788268902069886,1.697237250946475,0.011936468281966373,0.2647807722052096,3.1394285241483915,0.16552710392682124,137.42256355601202,30.799041288978042,4.712409780957146,19.998806353171776,6.283213041276197
21.066666666666666,0.35752027870370995,79.44895082304666,0.9425466654311297,0.8538126603272979,2.241609856257388,0.33093063338634393,2.2523719587346176,1.7876013935185497,1.6965839977760335,0.011545144252033642,0.26468192470146235,3.138253798760343,0.16546531669317197,137.37216576322433,30.843507719697914,4.721349456499121,19.99884548557477,6.295132608665497
21.1,0.35738687085786514,79.41930463508115,0.9421843577583068,0.8534940229193325,2.2407714231415654,0.33080714585560983,2.251545733119699,1.7869343542893255,1.6959318439649522,0.01116664951512177,0.2645831471049931,3.137079992398191,0.16540357292780491,137.32177426297045,30.88795704680406,4.730285795674363,19.998883335048458,6.30704772756582
21.133333333333333,0.35725355538040804,79.38967897342401,0.9418226449753526,0.8531756074018275,2.239933634863841,0.33068374387492816,2.2507196172719275,1.78626777690204,1.6952807609556348,0.010800563139650467,0.2644844382945665,3.135907088809377,0.16534187193746408,137.27138945741487,30.932389298746525,4.739218800811593,19.998919943686005,6.318958401082127
